,loss,train_accuracy_history,test_accuracy_history
494,0.3621402382850647,0.8296296296296296,0.7777777777777778
495,0.36179637908935547,0.8240740740740741,0.7787037037037037
496,0.35188108682632446,0.8398148148148148,0.7824074074074074
497,0.3581660985946655,0.8287037037037037,0.7805555555555556
498,0.3645079731941223,0.8398148148148148,0.7805555555555556
499,0.3628607392311096,0.8398148148148148,0.7935185185185185
500,0.3551114797592163,0.8296296296296296,0.7972222222222223
501,0.36466360092163086,0.8342592592592593,0.787962962962963
502,0.3621109426021576,0.8268518518518518,0.7787037037037037
503,0.36143970489501953,0.8379629629629629,0.775
504,0.356795996427536,0.825925925925926,0.7824074074074074
505,0.38741180300712585,0.8138888888888889,0.7898148148148149
506,0.3455692529678345,0.8462962962962963,0.7898148148148149
507,0.36820194125175476,0.8481481481481481,0.7870370370370371
508,0.34129443764686584,0.8490740740740741,0.7787037037037037
509,0.3562581241130829,0.8453703703703703,0.775
510,0.35737645626068115,0.8444444444444444,0.774074074074074
511,0.34801363945007324,0.8388888888888889,0.774074074074074
512,0.3603895902633667,0.8472222222222222,0.774074074074074
513,0.36667653918266296,0.8398148148148148,0.775
514,0.35631605982780457,0.8444444444444444,0.7805555555555556
515,0.3650917112827301,0.8462962962962963,0.7787037037037037
516,0.3285771310329437,0.8712962962962963,0.7805555555555556
517,0.3439733386039734,0.8416666666666667,0.7787037037037037
518,0.35220950841903687,0.8462962962962963,0.7916666666666666
519,0.33564895391464233,0.8490740740740741,0.7925925925925926
520,0.36201539635658264,0.8324074074074074,0.7944444444444444
521,0.3404371738433838,0.8546296296296296,0.7898148148148149
522,0.3338441848754883,0.8444444444444444,0.7842592592592592
523,0.3552883565425873,0.8305555555555556,0.7824074074074074
524,0.3279809355735779,0.8574074074074074,0.7824074074074074
525,0.3422427475452423,0.8518518518518519,0.7777777777777778
526,0.36854299902915955,0.8453703703703703,0.7814814814814814
527,0.33820295333862305,0.8472222222222222,0.7759259259259259
528,0.333877295255661,0.85,0.7805555555555556
529,0.32854366302490234,0.850925925925926,0.7953703703703704
530,0.3360527455806732,0.8527777777777777,0.7870370370370371
531,0.3705948293209076,0.8305555555555556,0.7805555555555556
532,0.3568984568119049,0.8444444444444444,0.7824074074074074
533,0.3268915116786957,0.8564814814814815,0.7851851851851852
534,0.32526227831840515,0.8592592592592593,0.7935185185185185
535,0.37925639748573303,0.825925925925926,0.8027777777777778
536,0.35733336210250854,0.8425925925925926,0.8018518518518518
537,0.33059561252593994,0.8527777777777777,0.7953703703703704
538,0.3196398615837097,0.8481481481481481,0.7953703703703704
539,0.3263516426086426,0.8472222222222222,0.7861111111111111
540,0.32859307527542114,0.8611111111111112,0.7925925925925926
541,0.3314563035964966,0.8425925925925926,0.7842592592592592
542,0.29289764165878296,0.8638888888888889,0.7685185185185185
543,0.33205646276474,0.850925925925926,0.7648148148148148
544,0.3288339078426361,0.8546296296296296,0.775
545,0.31807923316955566,0.8555555555555555,0.787962962962963
546,0.32834354043006897,0.8537037037037037,0.7962962962962963
547,0.3418259620666504,0.8453703703703703,0.7962962962962963
548,0.32334965467453003,0.8564814814814815,0.7953703703703704
549,0.32452309131622314,0.8555555555555555,0.7916666666666666
550,0.32207736372947693,0.85,0.7981481481481482
551,0.3226582705974579,0.8537037037037037,0.8055555555555556
552,0.3144071102142334,0.8685185185185185,0.7972222222222223
553,0.3023119568824768,0.8675925925925926,0.7953703703703704
554,0.34500062465667725,0.8472222222222222,0.8037037037037037
555,0.329280287027359,0.8435185185185186,0.8046296296296296
556,0.29114168882369995,0.8759259259259259,0.8074074074074075
557,0.3190818727016449,0.8527777777777777,0.7972222222222223
558,0.2974978983402252,0.862037037037037,0.7870370370370371
559,0.28123044967651367,0.8759259259259259,0.7925925925925926
560,0.29515203833580017,0.8759259259259259,0.7935185185185185
561,0.3253938555717468,0.8648148148148148,0.799074074074074
562,0.30798348784446716,0.8574074074074074,0.8037037037037037
563,0.3027002811431885,0.8657407407407407,0.799074074074074
564,0.3122081160545349,0.8638888888888889,0.7953703703703704
565,0.3112645447254181,0.8629629629629629,0.7972222222222223
566,0.3055376410484314,0.8592592592592593,0.7944444444444444
567,0.3036404848098755,0.8657407407407407,0.7861111111111111
568,0.3123779594898224,0.8685185185185185,0.7851851851851852
569,0.28921130299568176,0.8685185185185185,0.7962962962962963
570,0.3150111734867096,0.8638888888888889,0.8064814814814815
571,0.3004821836948395,0.8657407407407407,0.7981481481481482
572,0.3124599754810333,0.8583333333333333,0.8009259259259259
573,0.2848740220069885,0.8824074074074074,0.812037037037037
574,0.2847532331943512,0.8722222222222222,0.8074074074074075
575,0.2815302610397339,0.8805555555555555,0.8074074074074075
576,0.31836533546447754,0.8435185185185186,0.8092592592592592
577,0.2966079115867615,0.8694444444444445,0.8009259259259259
578,0.30840036273002625,0.8666666666666667,0.8046296296296296
579,0.2896654009819031,0.8629629629629629,0.7972222222222223
580,0.2883521616458893,0.8768518518518519,0.8009259259259259
581,0.31075233221054077,0.8574074074074074,0.799074074074074
582,0.3108297884464264,0.8537037037037037,0.8
583,0.27874132990837097,0.8796296296296297,0.7962962962962963
584,0.29295530915260315,0.8731481481481481,0.8037037037037037
585,0.29796159267425537,0.8703703703703703,0.8083333333333333
586,0.2867071330547333,0.8722222222222222,0.8111111111111111
587,0.29752910137176514,0.8648148148148148,0.8111111111111111
588,0.28990107774734497,0.8648148148148148,0.8101851851851852
589,0.32477980852127075,0.8611111111111112,0.8148148148148148
590,0.2976621091365814,0.8611111111111112,0.8157407407407408
591,0.28188082575798035,0.8833333333333333,0.8111111111111111
592,0.26616641879081726,0.8824074074074074,0.8074074074074075
593,0.31491735577583313,0.8759259259259259,0.8138888888888889
594,0.29601097106933594,0.8648148148148148,0.8064814814814815
595,0.2868078351020813,0.8824074074074074,0.8111111111111111
596,0.28216710686683655,0.8731481481481481,0.8138888888888889
597,0.26746779680252075,0.8805555555555555,0.8138888888888889
598,0.2893241047859192,0.8722222222222222,0.812037037037037
599,0.2843906283378601,0.8740740740740741,0.8157407407407408
600,0.2869024872779846,0.8796296296296297,0.8083333333333333
601,0.27776414155960083,0.8787037037037037,0.7925925925925926
602,0.2794077396392822,0.8814814814814815,0.7861111111111111
603,0.2774941027164459,0.8731481481481481,0.7916666666666666
604,0.27492278814315796,0.8731481481481481,0.8111111111111111
605,0.29306933283805847,0.8722222222222222,0.812037037037037
606,0.2787798345088959,0.8712962962962963,0.8101851851851852
607,0.2833462953567505,0.8814814814814815,0.8101851851851852
608,0.28525328636169434,0.8787037037037037,0.8027777777777778
609,0.269525945186615,0.8907407407407407,0.8027777777777778
610,0.2720920741558075,0.8796296296296297,0.8
611,0.2733558416366577,0.8861111111111111,0.7981481481481482
612,0.2810763120651245,0.8694444444444445,0.8027777777777778
613,0.26397162675857544,0.8888888888888888,0.8
614,0.2758401334285736,0.8870370370370371,0.8037037037037037
615,0.24965116381645203,0.9018518518518519,0.8046296296296296
616,0.2708700895309448,0.8833333333333333,0.8027777777777778
617,0.2752048671245575,0.8824074074074074,0.8148148148148148
618,0.27799326181411743,0.8787037037037037,0.8166666666666667
619,0.27252379059791565,0.8777777777777778,0.8175925925925925
620,0.2871617376804352,0.8768518518518519,0.812962962962963
621,0.2669384181499481,0.8814814814814815,0.8212962962962963
622,0.26252642273902893,0.8953703703703704,0.8166666666666667
623,0.26276853680610657,0.8851851851851852,0.812962962962963
624,0.23730508983135223,0.8898148148148148,0.8148148148148148
625,0.2630327641963959,0.8916666666666667,0.8148148148148148
626,0.2772347033023834,0.8805555555555555,0.8111111111111111
627,0.2635146677494049,0.8722222222222222,0.812037037037037
628,0.2457399219274521,0.8916666666666667,0.812962962962963
629,0.2503429353237152,0.8981481481481481,0.8055555555555556
630,0.26065871119499207,0.8787037037037037,0.8018518518518518
631,0.23542164266109467,0.9046296296296297,0.7916666666666666
632,0.25917112827301025,0.8861111111111111,0.7925925925925926
633,0.2525215744972229,0.8925925925925926,0.7962962962962963
634,0.26252731680870056,0.8842592592592593,0.8
635,0.2641918659210205,0.8861111111111111,0.787962962962963
636,0.26432955265045166,0.8888888888888888,0.799074074074074
637,0.25331130623817444,0.8898148148148148,0.8092592592592592
638,0.2633356750011444,0.8898148148148148,0.8157407407407408
639,0.26003992557525635,0.8805555555555555,0.8037037037037037
640,0.2582501471042633,0.8888888888888888,0.7777777777777778
641,0.31878820061683655,0.8546296296296296,0.8111111111111111
642,0.25198981165885925,0.8824074074074074,0.8203703703703704
643,0.25305843353271484,0.8842592592592593,0.8203703703703704
644,0.26568442583084106,0.8824074074074074,0.8212962962962963
645,0.2640352249145508,0.8851851851851852,0.8083333333333333
646,0.2560099959373474,0.8953703703703704,0.8074074074074075
647,0.24098369479179382,0.8953703703703704,0.8101851851851852
648,0.2612049877643585,0.8907407407407407,0.8027777777777778
649,0.2439693659543991,0.899074074074074,0.7972222222222223
650,0.26335930824279785,0.8787037037037037,0.8
651,0.25841787457466125,0.8953703703703704,0.8027777777777778
652,0.2617417573928833,0.8703703703703703,0.8074074074074075
653,0.2560493052005768,0.8861111111111111,0.8101851851851852
654,0.2359779179096222,0.9018518518518519,0.8009259259259259
655,0.23679201304912567,0.9009259259259259,0.7981481481481482
656,0.24810941517353058,0.8962962962962963,0.8
657,0.24538463354110718,0.9037037037037037,0.812037037037037
658,0.23171867430210114,0.9009259259259259,0.8185185185185185
659,0.2470531016588211,0.8935185185185185,0.8046296296296296
660,0.23087215423583984,0.9046296296296297,0.7907407407407407
661,0.2507628798484802,0.8981481481481481,0.7916666666666666
662,0.2832006812095642,0.8833333333333333,0.7953703703703704
663,0.2485843002796173,0.8925925925925926,0.7824074074074074
664,0.22523947060108185,0.9037037037037037,0.7842592592592592
665,0.2576543390750885,0.8898148148148148,0.8
666,0.2552018165588379,0.8888888888888888,0.8092592592592592
667,0.23763048648834229,0.9027777777777778,0.8074074074074075
668,0.22209532558918,0.9009259259259259,0.8138888888888889
669,0.22933048009872437,0.9111111111111111,0.8194444444444444
670,0.22550471127033234,0.9037037037037037,0.8166666666666667
671,0.2383604496717453,0.8981481481481481,0.8148148148148148
672,0.2301926463842392,0.8962962962962963,0.7981481481481482
673,0.22087952494621277,0.9092592592592592,0.8055555555555556
674,0.22253330051898956,0.9083333333333333,0.8185185185185185
675,0.26069849729537964,0.8796296296296297,0.8166666666666667
676,0.22444282472133636,0.9037037037037037,0.8185185185185185
677,0.24860356748104095,0.8805555555555555,0.8268518518518518
678,0.23981812596321106,0.8981481481481481,0.8287037037037037
679,0.23675720393657684,0.8916666666666667,0.8296296296296296
680,0.22936423122882843,0.9,0.8231481481481482
681,0.2351481318473816,0.9074074074074074,0.8138888888888889
682,0.23705565929412842,0.9009259259259259,0.8101851851851852
683,0.2231283336877823,0.9064814814814814,0.8083333333333333
684,0.22499124705791473,0.9037037037037037,0.8101851851851852
685,0.2255874127149582,0.9074074074074074,0.8101851851851852
686,0.2234382927417755,0.899074074074074,0.812037037037037
687,0.23500823974609375,0.8953703703703704,0.812962962962963
688,0.24708326160907745,0.8916666666666667,0.812962962962963
689,0.22136928141117096,0.9055555555555556,0.8074074074074075
690,0.23763252794742584,0.9101851851851852,0.8074074074074075
691,0.23945055902004242,0.8962962962962963,0.8055555555555556
692,0.2155507504940033,0.9074074074074074,0.8101851851851852
693,0.22989921271800995,0.9009259259259259,0.812962962962963
694,0.2481955587863922,0.8953703703703704,0.8083333333333333
695,0.2368917465209961,0.9055555555555556,0.8148148148148148
696,0.2522779405117035,0.8953703703703704,0.8138888888888889
697,0.23000138998031616,0.9027777777777778,0.8175925925925925
698,0.23905935883522034,0.9064814814814814,0.8240740740740741
699,0.20474602282047272,0.9157407407407407,0.8194444444444444
700,0.22106102108955383,0.9092592592592592,0.8166666666666667
701,0.23667539656162262,0.9046296296296297,0.8027777777777778
702,0.23513999581336975,0.9101851851851852,0.8
703,0.26973575353622437,0.8861111111111111,0.8083333333333333
704,0.22372715175151825,0.9101851851851852,0.8157407407407408
705,0.2158513069152832,0.912962962962963,0.8111111111111111
706,0.21929329633712769,0.9083333333333333,0.8
707,0.23248915374279022,0.8972222222222223,0.8046296296296296
708,0.21924607455730438,0.9046296296296297,0.8222222222222222
709,0.21202482283115387,0.9175925925925926,0.8194444444444444
710,0.2578836679458618,0.8861111111111111,0.8046296296296296
711,0.2252226322889328,0.9027777777777778,0.8037037037037037
712,0.21506349742412567,0.9092592592592592,0.8212962962962963
713,0.2241080105304718,0.9009259259259259,0.825
714,0.23010984063148499,0.912962962962963,0.8185185185185185
715,0.2095365971326828,0.9120370370370371,0.8166666666666667
716,0.23741675913333893,0.9037037037037037,0.8157407407407408
717,0.23109111189842224,0.9018518518518519,0.8157407407407408
718,0.23189803957939148,0.899074074074074,0.8166666666666667
719,0.23089632391929626,0.8925925925925926,0.8111111111111111
720,0.19462566077709198,0.924074074074074,0.8009259259259259
721,0.24175536632537842,0.8888888888888888,0.8009259259259259
722,0.24170571565628052,0.8981481481481481,0.812962962962963
723,0.22375695407390594,0.9120370370370371,0.825925925925926
724,0.22077684104442596,0.9092592592592592,0.8351851851851851
725,0.2252902388572693,0.9018518518518519,0.8324074074074074
726,0.19617623090744019,0.9212962962962963,0.8277777777777777
727,0.21957863867282867,0.912962962962963,0.8203703703703704
728,0.22624120116233826,0.9175925925925926,0.8231481481481482
729,0.1918695569038391,0.9185185185185185,0.8287037037037037
730,0.22527585923671722,0.912962962962963,0.8296296296296296
731,0.20855426788330078,0.912962962962963,0.8222222222222222
732,0.1942371279001236,0.9203703703703704,0.8212962962962963
733,0.21701779961585999,0.9111111111111111,0.825925925925926
734,0.2207026481628418,0.9037037037037037,0.8175925925925925
735,0.1989985853433609,0.9157407407407407,0.8157407407407408
736,0.21891643106937408,0.912962962962963,0.8240740740740741
737,0.21007077395915985,0.9064814814814814,0.8203703703703704
738,0.22691459953784943,0.9101851851851852,0.8148148148148148
739,0.20841391384601593,0.9175925925925926,0.8055555555555556
740,0.21855533123016357,0.9111111111111111,0.8018518518518518
