,loss,train_accuracy_history,test_accuracy_history
2723,0.07576794177293777,0.9722222222222222,0.799074074074074
2724,0.03462718427181244,0.9888888888888889,0.7888888888888889
2725,0.05226023495197296,0.9824074074074074,0.8046296296296296
2726,0.03752392157912254,0.9898148148148148,0.825925925925926
2727,0.05170290917158127,0.9777777777777777,0.8203703703703704
2728,0.03579351678490639,0.9851851851851852,0.8194444444444444
2729,0.037006817758083344,0.9888888888888889,0.8185185185185185
2730,0.03439140319824219,0.9898148148148148,0.8138888888888889
2731,0.041295863687992096,0.9814814814814815,0.8111111111111111
2732,0.04842685908079147,0.9851851851851852,0.8083333333333333
2733,0.049360647797584534,0.9796296296296296,0.8009259259259259
2734,0.035922713577747345,0.9879629629629629,0.8046296296296296
2735,0.051130540668964386,0.9805555555555555,0.8064814814814815
2736,0.038302455097436905,0.9888888888888889,0.7972222222222223
2737,0.05673881620168686,0.9814814814814815,0.7972222222222223
2738,0.04538460075855255,0.9851851851851852,0.799074074074074
2739,0.0412435457110405,0.9833333333333333,0.7925925925925926
2740,0.04721389338374138,0.9833333333333333,0.7907407407407407
2741,0.033639974892139435,0.987037037037037,0.7972222222222223
2742,0.04091756045818329,0.9861111111111112,0.8027777777777778
2743,0.03684810921549797,0.987037037037037,0.8074074074074075
2744,0.031097739934921265,0.9888888888888889,0.8009259259259259
2745,0.03140850365161896,0.9916666666666667,0.8
2746,0.035510383546352386,0.9879629629629629,0.7953703703703704
2747,0.06842932105064392,0.975925925925926,0.7851851851851852
2748,0.03710046783089638,0.987037037037037,0.7796296296296297
2749,0.050406087189912796,0.9861111111111112,0.7768518518518519
2750,0.04437093809247017,0.9851851851851852,0.7851851851851852
2751,0.027759963646531105,0.9907407407407407,0.799074074074074
2752,0.037313755601644516,0.9879629629629629,0.8148148148148148
2753,0.03972595930099487,0.987037037037037,0.8138888888888889
2754,0.043034520000219345,0.9824074074074074,0.8055555555555556
2755,0.045653365552425385,0.9824074074074074,0.7888888888888889
2756,0.034411847591400146,0.9907407407407407,0.7833333333333333
2757,0.045765724033117294,0.9814814814814815,0.8111111111111111
2758,0.03597869724035263,0.9925925925925926,0.7981481481481482
2759,0.03606002777814865,0.987037037037037,0.8111111111111111
2760,0.03390077129006386,0.9861111111111112,0.8101851851851852
2761,0.04270630702376366,0.9861111111111112,0.8074074074074075
2762,0.03951561450958252,0.9879629629629629,0.8101851851851852
2763,0.044360946863889694,0.9842592592592593,0.8074074074074075
2764,0.03875786066055298,0.987037037037037,0.8018518518518518
2765,0.03284464776515961,0.9879629629629629,0.8074074074074075
2766,0.04450412094593048,0.9842592592592593,0.7944444444444444
2767,0.04279710352420807,0.9861111111111112,0.7962962962962963
2768,0.04014866426587105,0.987037037037037,0.7944444444444444
2769,0.040187183767557144,0.9916666666666667,0.812962962962963
2770,0.03414997085928917,0.987037037037037,0.8037037037037037
2771,0.05719824880361557,0.9768518518518519,0.8092592592592592
2772,0.045458924025297165,0.987037037037037,0.7935185185185185
2773,0.05295398086309433,0.9805555555555555,0.8074074074074075
2774,0.04062087461352348,0.987037037037037,0.8111111111111111
2775,0.03387075290083885,0.9861111111111112,0.8
2776,0.03868458792567253,0.9888888888888889,0.812962962962963
2777,0.05665314942598343,0.9824074074074074,0.8185185185185185
2778,0.05969809740781784,0.9712962962962963,0.812962962962963
2779,0.044449783861637115,0.9814814814814815,0.8148148148148148
2780,0.05173178017139435,0.9777777777777777,0.8138888888888889
2781,0.05124935507774353,0.9814814814814815,0.8018518518518518
2782,0.04343396797776222,0.9851851851851852,0.7898148148148149
2783,0.044546931982040405,0.9851851851851852,0.7787037037037037
2784,0.05630284547805786,0.9805555555555555,0.8074074074074075
2785,0.0641627311706543,0.975,0.8018518518518518
2786,0.053286172449588776,0.9851851851851852,0.8027777777777778
2787,0.04427517205476761,0.9833333333333333,0.799074074074074
2788,0.04104989022016525,0.987037037037037,0.8083333333333333
2789,0.051518939435482025,0.9824074074074074,0.8055555555555556
2790,0.0278537105768919,0.9925925925925926,0.8083333333333333
2791,0.04413294792175293,0.9787037037037037,0.799074074074074
2792,0.05054589733481407,0.9833333333333333,0.812037037037037
2793,0.04332142695784569,0.9851851851851852,0.7981481481481482
2794,0.050281036645174026,0.9824074074074074,0.7796296296296297
2795,0.06492690742015839,0.9768518518518519,0.7907407407407407
2796,0.03500629961490631,0.9879629629629629,0.8018518518518518
2797,0.06565134972333908,0.9787037037037037,0.7898148148148149
2798,0.0395289771258831,0.9898148148148148,0.7638888888888888
2799,0.07470914721488953,0.9712962962962963,0.7972222222222223
2800,0.05333811417222023,0.9833333333333333,0.8157407407407408
2801,0.03677860647439957,0.9842592592592593,0.8055555555555556
2802,0.040675632655620575,0.9861111111111112,0.8092592592592592
2803,0.037973981350660324,0.9861111111111112,0.8064814814814815
2804,0.039227403700351715,0.9851851851851852,0.8138888888888889
2805,0.04014163836836815,0.987037037037037,0.8222222222222222
2806,0.04525154456496239,0.9861111111111112,0.8157407407407408
2807,0.031240615993738174,0.9925925925925926,0.8083333333333333
2808,0.03805134817957878,0.9851851851851852,0.8009259259259259
2809,0.05184394121170044,0.975925925925926,0.8055555555555556
2810,0.05139303207397461,0.9805555555555555,0.8101851851851852
2811,0.034952182322740555,0.9907407407407407,0.8185185185185185
2812,0.0496288426220417,0.9851851851851852,0.8268518518518518
2813,0.03526468202471733,0.9861111111111112,0.812962962962963
2814,0.03321992605924606,0.9898148148148148,0.8064814814814815
2815,0.05742550641298294,0.9805555555555555,0.8194444444444444
2816,0.03370263800024986,0.9898148148148148,0.8166666666666667
2817,0.0361689031124115,0.9907407407407407,0.799074074074074
2818,0.049536678940057755,0.9842592592592593,0.8101851851851852
2819,0.039142850786447525,0.9842592592592593,0.8064814814814815
2820,0.04099952057003975,0.9879629629629629,0.8064814814814815
2821,0.039083082228899,0.987037037037037,0.799074074074074
2822,0.037359338253736496,0.9879629629629629,0.799074074074074
2823,0.025272024795413017,0.9916666666666667,0.7842592592592592
2824,0.03973102197051048,0.9842592592592593,0.7824074074074074
2825,0.051774706691503525,0.9842592592592593,0.7981481481481482
2826,0.04443042725324631,0.9861111111111112,0.7935185185185185
2827,0.049129046499729156,0.9824074074074074,0.7888888888888889
2828,0.03951934352517128,0.9851851851851852,0.8009259259259259
2829,0.032161466777324677,0.9916666666666667,0.8083333333333333
2830,0.037777528166770935,0.987037037037037,0.8166666666666667
2831,0.039098937064409256,0.987037037037037,0.8018518518518518
2832,0.04869979992508888,0.975925925925926,0.7944444444444444
2833,0.039032503962516785,0.9879629629629629,0.8027777777777778
2834,0.051586635410785675,0.9824074074074074,0.8083333333333333
2835,0.04676562920212746,0.9842592592592593,0.8074074074074075
2836,0.04820849746465683,0.9824074074074074,0.8175925925925925
2837,0.033541154116392136,0.9888888888888889,0.8194444444444444
2838,0.049531374126672745,0.9805555555555555,0.8175925925925925
2839,0.03767886385321617,0.9888888888888889,0.8185185185185185
2840,0.031208740547299385,0.9888888888888889,0.8157407407407408
2841,0.040728285908699036,0.987037037037037,0.7981481481481482
2842,0.0391417071223259,0.9861111111111112,0.8092592592592592
2843,0.04238615557551384,0.9861111111111112,0.8194444444444444
2844,0.04051363095641136,0.9833333333333333,0.8083333333333333
2845,0.03272091969847679,0.9907407407407407,0.812037037037037
2846,0.0425221212208271,0.9851851851851852,0.8222222222222222
2847,0.03785816580057144,0.9879629629629629,0.8305555555555556
2848,0.04653184860944748,0.9805555555555555,0.8231481481481482
2849,0.02833569422364235,0.9916666666666667,0.8148148148148148
2850,0.04437506943941116,0.9824074074074074,0.812037037037037
2851,0.046675827354192734,0.9842592592592593,0.8101851851851852
2852,0.03990927338600159,0.9861111111111112,0.8166666666666667
2853,0.044215552508831024,0.9861111111111112,0.8277777777777777
2854,0.045555680990219116,0.9842592592592593,0.8194444444444444
2855,0.04023106396198273,0.987037037037037,0.8185185185185185
2856,0.06007552146911621,0.9777777777777777,0.8148148148148148
2857,0.0300214271992445,0.9935185185185185,0.8148148148148148
2858,0.04284024238586426,0.987037037037037,0.8175925925925925
2859,0.04329122230410576,0.9842592592592593,0.8194444444444444
2860,0.03486921638250351,0.9879629629629629,0.8166666666666667
2861,0.04849863797426224,0.9861111111111112,0.8222222222222222
2862,0.029938023537397385,0.9916666666666667,0.8148148148148148
2863,0.027170713990926743,0.9925925925925926,0.8166666666666667
2864,0.036011725664138794,0.9888888888888889,0.8203703703703704
2865,0.04566977173089981,0.9824074074074074,0.7981481481481482
2866,0.041668470948934555,0.9805555555555555,0.7842592592592592
2867,0.048260390758514404,0.9814814814814815,0.7851851851851852
2868,0.04724635183811188,0.9824074074074074,0.7768518518518519
2869,0.034822508692741394,0.9879629629629629,0.7824074074074074
2870,0.04140666127204895,0.9824074074074074,0.7759259259259259
2871,0.042321108281612396,0.9861111111111112,0.774074074074074
2872,0.04437914118170738,0.9861111111111112,0.7925925925925926
2873,0.02889540232717991,0.9898148148148148,0.7907407407407407
2874,0.03784598410129547,0.9925925925925926,0.8018518518518518
2875,0.042124759405851364,0.9824074074074074,0.7972222222222223
2876,0.05293693020939827,0.9824074074074074,0.8018518518518518
2877,0.04857486113905907,0.9833333333333333,0.799074074074074
2878,0.045320309698581696,0.9833333333333333,0.7944444444444444
2879,0.03900296613574028,0.9851851851851852,0.787962962962963
2880,0.039621833711862564,0.9842592592592593,0.787962962962963
2881,0.029186218976974487,0.9935185185185185,0.7851851851851852
2882,0.040053825825452805,0.9814814814814815,0.8
2883,0.04867032542824745,0.9824074074074074,0.8101851851851852
2884,0.042263999581336975,0.9898148148148148,0.8037037037037037
2885,0.0342571884393692,0.9898148148148148,0.8009259259259259
2886,0.04673127084970474,0.9787037037037037,0.8009259259259259
2887,0.05149181932210922,0.9842592592592593,0.7907407407407407
2888,0.04736453294754028,0.9833333333333333,0.7703703703703704
2889,0.048531580716371536,0.9805555555555555,0.7731481481481481
2890,0.043423812836408615,0.9851851851851852,0.7972222222222223
2891,0.03904009982943535,0.9907407407407407,0.8027777777777778
2892,0.042588140815496445,0.9824074074074074,0.8166666666666667
2893,0.033984508365392685,0.9888888888888889,0.8111111111111111
2894,0.042095478624105453,0.9824074074074074,0.8101851851851852
2895,0.043632641434669495,0.9851851851851852,0.8083333333333333
2896,0.04890178516507149,0.9814814814814815,0.8157407407407408
2897,0.0396459698677063,0.9879629629629629,0.8157407407407408
2898,0.04286814108490944,0.9851851851851852,0.812037037037037
2899,0.038844797760248184,0.9861111111111112,0.8166666666666667
2900,0.041463665664196014,0.9842592592592593,0.812962962962963
2901,0.03840815648436546,0.9888888888888889,0.8148148148148148
2902,0.04604499042034149,0.9851851851851852,0.8175925925925925
2903,0.03834166377782822,0.9851851851851852,0.8166666666666667
2904,0.04130617901682854,0.9851851851851852,0.8138888888888889
2905,0.044532470405101776,0.9824074074074074,0.8064814814814815
2906,0.04300326853990555,0.9824074074074074,0.8083333333333333
2907,0.04415149614214897,0.9851851851851852,0.8185185185185185
2908,0.0298497062176466,0.9916666666666667,0.8148148148148148
2909,0.03336917608976364,0.987037037037037,0.8157407407407408
2910,0.03395618125796318,0.9898148148148148,0.8064814814814815
2911,0.03979257494211197,0.9851851851851852,0.8092592592592592
2912,0.0408872552216053,0.9842592592592593,0.8138888888888889
2913,0.046559035778045654,0.9842592592592593,0.8092592592592592
2914,0.0414515845477581,0.9851851851851852,0.8027777777777778
2915,0.051580239087343216,0.9814814814814815,0.8101851851851852
2916,0.057988427579402924,0.975925925925926,0.8046296296296296
2917,0.03931400552392006,0.987037037037037,0.8212962962962963
2918,0.05223066359758377,0.9814814814814815,0.8157407407407408
2919,0.04889191687107086,0.9833333333333333,0.812037037037037
2920,0.032966528087854385,0.9898148148148148,0.8166666666666667
2921,0.04176320508122444,0.9861111111111112,0.825
2922,0.04388130083680153,0.9814814814814815,0.8287037037037037
2923,0.040741171687841415,0.9879629629629629,0.8240740740740741
2924,0.04609313979744911,0.9814814814814815,0.8194444444444444
2925,0.039395496249198914,0.9879629629629629,0.825925925925926
2926,0.04285161942243576,0.9833333333333333,0.8194444444444444
2927,0.04885157197713852,0.9814814814814815,0.8166666666666667
2928,0.061673764139413834,0.9842592592592593,0.8351851851851851
2929,0.04765881225466728,0.9814814814814815,0.8379629629629629
2930,0.03288506343960762,0.9898148148148148,0.8324074074074074
2931,0.04147832840681076,0.9842592592592593,0.8268518518518518
2932,0.04122985154390335,0.9833333333333333,0.812962962962963
2933,0.036556076258420944,0.987037037037037,0.8212962962962963
2934,0.05344311147928238,0.9787037037037037,0.8185185185185185
2935,0.04558895528316498,0.9814814814814815,0.812037037037037
2936,0.042713701725006104,0.9861111111111112,0.8148148148148148
2937,0.041446585208177567,0.9851851851851852,0.8194444444444444
2938,0.046875931322574615,0.9842592592592593,0.8212962962962963
2939,0.045706093311309814,0.9814814814814815,0.8231481481481482
2940,0.04687263071537018,0.9833333333333333,0.8166666666666667
2941,0.037620969116687775,0.9898148148148148,0.8166666666666667
2942,0.03675849735736847,0.9851851851851852,0.812962962962963
2943,0.037967097014188766,0.9861111111111112,0.8111111111111111
2944,0.039557572454214096,0.9888888888888889,0.8074074074074075
2945,0.04169883951544762,0.9851851851851852,0.8083333333333333
2946,0.05198817327618599,0.9796296296296296,0.812037037037037
2947,0.0451381579041481,0.9842592592592593,0.8111111111111111
2948,0.04069161042571068,0.9851851851851852,0.8101851851851852
2949,0.05922102928161621,0.975,0.8194444444444444
2950,0.05186288803815842,0.9777777777777777,0.812962962962963
2951,0.04445419833064079,0.9851851851851852,0.8092592592592592
2952,0.04469948261976242,0.9814814814814815,0.7981481481481482
2953,0.048642855137586594,0.9768518518518519,0.812037037037037
2954,0.05015520006418228,0.9787037037037037,0.8111111111111111
2955,0.03991640731692314,0.9851851851851852,0.7916666666666666
2956,0.047318100929260254,0.9796296296296296,0.8027777777777778
2957,0.0510086752474308,0.9787037037037037,0.8185185185185185
2958,0.04682237654924393,0.9861111111111112,0.8212962962962963
